pair_ID,relatedness_score
5044,3.6507649421691895
5054,3.1189682483673096
5055,3.162529468536377
5057,3.683907985687256
5059,3.711158275604248
5061,3.562269926071167
5062,3.52854061126709
5063,3.8565375804901123
5065,3.504331588745117
5066,3.8463973999023438
5067,3.468477725982666
5068,3.346097469329834
5069,3.2784128189086914
5070,3.115128993988037
5071,3.353411912918091
5075,3.826759099960327
5076,2.7538342475891113
5077,3.599250078201294
5084,3.442613363265991
5087,3.7428030967712402
5088,3.806825876235962
5090,3.843738555908203
5093,3.591029644012451
5094,3.0247292518615723
5095,2.9565038681030273
5098,3.3616950511932373
5099,2.4776880741119385
5101,2.661360740661621
5103,3.707385301589966
5104,3.441715955734253
5106,3.7737231254577637
5108,3.7835934162139893
5111,3.6711084842681885
5112,3.7561306953430176
5118,3.1400656700134277
5120,3.637101650238037
5122,3.806819200515747
5126,2.97769832611084
5128,3.2685749530792236
5129,4.148787975311279
5130,4.088531970977783
5131,3.8182313442230225
5138,3.4239978790283203
5140,3.2478504180908203
5143,3.8124258518218994
5144,3.4637064933776855
5146,3.163529396057129
5150,3.3986268043518066
5151,3.465409994125366
5152,3.455493450164795
5156,3.1930336952209473
5157,3.052266836166382
5158,3.387385129928589
5159,3.5778651237487793
5162,2.7173755168914795
5164,2.774944305419922
5165,3.2664425373077393
5168,3.383265256881714
5170,3.5206491947174072
5172,3.4974963665008545
5173,3.489572763442993
5174,3.7918715476989746
5179,3.5732810497283936
5180,3.4854848384857178
5181,3.4304375648498535
5182,3.4610185623168945
5183,3.3016574382781982
5184,3.025031328201294
5185,3.192603826522827
5188,3.3638150691986084
5190,3.084103584289551
5192,3.422774314880371
5193,3.305621385574341
5194,3.6879425048828125
5196,3.671651601791382
5200,3.297055959701538
5202,3.243811845779419
5205,3.316580057144165
5207,3.4763028621673584
5209,3.4643394947052
5210,3.858459711074829
5211,3.8624093532562256
5213,3.508277654647827
5214,3.347888231277466
5217,3.287353992462158
5218,3.3301358222961426
5221,3.6183440685272217
5222,3.5434651374816895
5224,3.391145944595337
5228,3.5803935527801514
5229,3.5085628032684326
5230,3.472717046737671
5233,3.3270726203918457
5235,3.4824702739715576
5237,3.4329137802124023
5240,3.3885996341705322
5241,3.376410484313965
5243,3.326413631439209
5245,3.3696131706237793
5250,3.79211163520813
5252,3.875993251800537
5255,3.9075191020965576
5257,3.73529314994812
5259,3.928501844406128
5265,3.5525875091552734
5266,3.639204502105713
5268,3.747194766998291
5270,3.3646554946899414
5271,3.6138699054718018
5272,3.3872244358062744
5273,3.773249864578247
5274,3.7684221267700195
5275,3.667113780975342
5279,3.9535701274871826
5280,3.4710400104522705
5281,3.8845136165618896
5283,3.6067092418670654
5284,3.828956127166748
5285,3.836441993713379
5286,3.9815096855163574
5287,3.6656641960144043
5289,3.5503346920013428
5290,3.9815096855163574
5292,3.7412497997283936
5293,3.245105504989624
5295,3.094604015350342
5297,3.3995282649993896
5299,2.9931485652923584
5300,3.9724957942962646
5301,3.689005136489868
5302,3.6993069648742676
5305,3.461806297302246
5307,3.6879310607910156
5308,3.4885504245758057
5309,4.0133562088012695
5312,3.965312957763672
5315,3.9781548976898193
5316,3.975069522857666
5320,3.3316118717193604
5322,3.577342987060547
5323,3.3320674896240234
5326,3.2067298889160156
5328,3.731017827987671
5330,3.715446710586548
5331,3.708441972732544
5332,3.7062902450561523
5336,3.502683401107788
5337,3.262526035308838
5339,3.5832912921905518
5343,3.3251187801361084
5344,3.569427251815796
5353,3.637418270111084
5354,3.981459379196167
5355,3.480806589126587
5360,3.836263418197632
5364,3.287729501724243
5365,3.6534388065338135
5366,3.439218759536743
5367,3.2399282455444336
5368,3.4967377185821533
5371,3.2815937995910645
5375,3.0802419185638428
5381,3.53873872756958
5382,3.5310678482055664
5386,3.494891881942749
5388,3.5430638790130615
5390,3.6302459239959717
5392,3.5751500129699707
5394,3.3886637687683105
5396,3.501343250274658
5400,2.8296077251434326
5402,3.0466830730438232
5403,3.40842866897583
5408,3.754709005355835
5410,3.5077717304229736
5412,4.214409351348877
5413,3.9674503803253174
5416,3.3965141773223877
5417,3.4186365604400635
5418,3.293018102645874
5421,3.0081241130828857
5422,3.272015333175659
5424,3.1859376430511475
5425,2.6937038898468018
5428,3.797625780105591
5430,3.9771108627319336
5431,3.8554327487945557
5433,4.047680377960205
5438,3.6040501594543457
5441,3.794586181640625
5442,3.511401891708374
5444,3.51993989944458
5445,3.0854907035827637
5448,3.384697675704956
5450,3.6422786712646484
5451,2.9568610191345215
5452,3.2469146251678467
5453,3.545560359954834
5465,3.0858309268951416
5469,3.6063222885131836
5470,3.299379348754883
5472,3.581486701965332
5473,3.7500786781311035
5475,3.178769826889038
5479,2.339303970336914
5481,3.1169166564941406
5482,2.9886887073516846
5484,3.2330262660980225
5485,3.0570104122161865
5486,3.1908974647521973
5488,2.952548027038574
5490,3.8280391693115234
5493,3.551274061203003
5494,3.566606044769287
5499,3.5861940383911133
5506,3.1507856845855713
5508,3.554502248764038
5509,3.4307053089141846
5511,3.448719024658203
5515,3.6647443771362305
5516,3.7642788887023926
5517,3.6815125942230225
5519,3.6032421588897705
5524,3.499772071838379
5527,3.097787857055664
5528,3.058177947998047
5529,3.2298696041107178
5536,3.152143716812134
5539,3.3049895763397217
5541,3.224996328353882
5542,3.1997313499450684
5543,3.6488513946533203
5544,3.5783145427703857
5547,3.37428879737854
5550,3.7351677417755127
5551,3.7432174682617188
5557,3.505897045135498
5559,3.902756452560425
5562,3.9831249713897705
5564,3.6779277324676514
5566,3.7611379623413086
5567,3.8575875759124756
5570,3.4003398418426514
5571,3.5912673473358154
5572,3.503356695175171
5573,3.3824522495269775
5574,3.6476826667785645
5576,3.3563129901885986
5577,3.461867332458496
5578,3.5815646648406982
5579,3.530576467514038
5581,3.8521878719329834
5583,3.786691188812256
5585,3.690063238143921
5589,3.158099412918091
5590,3.258667230606079
5592,3.390061378479004
5594,3.208432674407959
5596,3.0325520038604736
5597,3.21695613861084
5598,2.922952890396118
5599,3.1110191345214844
5600,3.2780280113220215
5601,3.0594334602355957
5605,3.0641744136810303
5606,3.518646240234375
5611,3.718863010406494
5616,3.703141450881958
5622,3.7343428134918213
5625,3.0731637477874756
5626,3.249171018600464
5628,3.2952141761779785
5629,3.0991275310516357
5630,3.287789821624756
5631,3.375445604324341
5635,3.970341205596924
5636,3.7524185180664062
5638,3.4567620754241943
5639,3.768836736679077
5644,3.5089457035064697
5648,3.39949107170105
5649,3.433945894241333
5650,3.4620416164398193
5652,3.6798696517944336
5654,3.2960927486419678
5655,3.1633620262145996
5658,3.3844170570373535
5660,3.534247636795044
5661,3.721705913543701
5662,3.569147825241089
5665,3.8044071197509766
5666,3.5125412940979004
5667,3.671767234802246
5669,3.3643438816070557
5670,3.5397162437438965
5672,3.4143614768981934
5673,3.4135470390319824
5674,3.4618237018585205
5681,3.2057271003723145
5682,3.4661214351654053
5684,3.1750643253326416
5685,3.425994873046875
5686,3.2195136547088623
5688,3.4013164043426514
5689,3.625777244567871
5690,3.493225336074829
5692,2.7920265197753906
5699,3.9726457595825195
5700,4.121408939361572
5702,3.8330764770507812
5703,3.759614944458008
5704,3.9119791984558105
5705,3.5133323669433594
5707,3.6025028228759766
5708,3.4337217807769775
5709,3.6241250038146973
5711,3.4151041507720947
5713,3.3598814010620117
5714,3.781236410140991
5715,3.692537784576416
5716,3.8173673152923584
5719,3.720421552658081
5720,3.9332940578460693
5721,3.5100622177124023
5723,3.1327099800109863
5724,3.0072598457336426
5726,3.309565782546997
5727,3.35494065284729
5729,3.030571937561035
5730,2.813567638397217
5731,3.253624677658081
5734,3.742915153503418
5735,3.0616729259490967
5738,3.2016074657440186
5743,3.8837931156158447
5746,3.6794583797454834
5748,3.7993760108947754
5754,3.404630661010742
5757,3.347803831100464
5759,3.280454158782959
5760,3.5645885467529297
5763,3.293360710144043
5766,2.9799368381500244
5767,3.428922176361084
5769,2.8046762943267822
5771,3.768913745880127
5774,3.9157357215881348
5775,3.5713131427764893
5778,3.9362802505493164
5780,3.698047399520874
5782,3.4010112285614014
5783,3.7595667839050293
5784,3.719832420349121
5785,3.742332935333252
5786,3.7074570655822754
5789,3.3750393390655518
5790,3.590376138687134
5793,3.198442220687866
5795,3.015643835067749
5796,3.1633269786834717
5798,3.4776391983032227
5800,3.542200803756714
5802,3.6566481590270996
5803,3.441141366958618
5804,3.009227752685547
5805,3.6793484687805176
5807,3.7480297088623047
5808,3.3270375728607178
5809,3.202299118041992
5814,3.282374382019043
5817,3.445185899734497
5818,3.4103007316589355
5827,3.3588314056396484
5830,3.743757486343384
5831,3.9231457710266113
5832,3.845362901687622
5833,3.757697105407715
5837,3.99373197555542
5838,3.187598705291748
5840,3.7059710025787354
5843,3.2925596237182617
5844,3.4598045349121094
5849,3.2611441612243652
5854,4.337244033813477
5856,3.986229181289673
5858,4.211976528167725
5862,3.461825132369995
5863,3.2465124130249023
5866,3.596985340118408
5868,3.7409486770629883
5869,3.559607982635498
5870,3.8498804569244385
5871,3.471107006072998
5873,3.276646137237549
5877,3.2793540954589844
5878,3.5607011318206787
5880,3.6642274856567383
5881,3.465222120285034
5884,3.7141401767730713
5888,3.6883039474487305
5889,3.433581590652466
5891,3.557889938354492
5892,3.8974738121032715
5893,3.913146495819092
5896,3.268733024597168
5897,3.3927178382873535
5903,3.4147820472717285
5908,3.6654865741729736
5910,3.2911794185638428
5912,3.184908151626587
5913,3.2660598754882812
5915,3.430379867553711
5916,3.9664974212646484
5917,3.6591131687164307
5921,2.6982667446136475
5925,3.710824728012085
5926,3.789309501647949
5927,3.516209363937378
5929,3.6570208072662354
5932,3.5794641971588135
5933,3.728339672088623
5934,3.3498332500457764
5935,3.4370951652526855
5939,3.5080857276916504
5940,3.4534056186676025
5942,3.287160873413086
5945,3.51556396484375
5946,3.5946688652038574
5949,3.6071581840515137
5950,3.562861680984497
5951,3.6140522956848145
5953,3.9519906044006348
5954,3.420334815979004
5957,3.5808284282684326
5958,3.3885419368743896
5959,3.5813629627227783
5961,3.797844409942627
5962,3.735196590423584
5963,3.825356960296631
5967,3.827087879180908
5969,3.8163182735443115
5971,4.042141437530518
5972,4.047000408172607
5973,3.8913283348083496
5974,3.688994884490967
5980,3.636061191558838
5981,3.8187520503997803
5984,3.468918561935425
5985,3.6803605556488037
5993,3.363203763961792
5994,3.738464117050171
5995,3.5111634731292725
5997,3.7471532821655273
5998,3.892324924468994
5999,3.749708414077759
6002,3.795999050140381
6003,3.5085866451263428
6004,3.493800163269043
6008,3.704500913619995
6009,3.1139018535614014
6010,3.2108922004699707
6011,3.135004997253418
6012,3.700465202331543
6013,3.2106611728668213
6016,3.6553361415863037
6018,3.5462851524353027
6019,3.6009111404418945
6021,3.741074562072754
6023,3.6379053592681885
6024,3.7166988849639893
6025,3.4536972045898438
6026,3.2699015140533447
6031,3.143094539642334
6033,3.1629137992858887
6034,3.7628915309906006
6036,3.4295012950897217
6039,3.398249387741089
6040,3.4642937183380127
6043,3.4678127765655518
6046,3.2127418518066406
6048,2.9576399326324463
6049,2.8473098278045654
6055,3.636282444000244
6057,3.6185169219970703
6058,3.626951217651367
6059,3.6500508785247803
6062,3.7217042446136475
6063,3.646029472351074
6064,3.5092737674713135
6066,3.751108407974243
6067,3.7794830799102783
6069,3.204082489013672
6070,3.5726568698883057
6071,3.526177406311035
6073,3.4967079162597656
6074,4.033507823944092
6076,4.388683795928955
6079,3.7579398155212402
6081,4.188437461853027
6087,3.8121497631073
6089,3.9179527759552
6090,3.6537208557128906
6091,3.7926688194274902
6094,3.65251088142395
6097,3.7445013523101807
6100,3.808778762817383
6102,3.6241254806518555
6107,3.6139726638793945
6110,3.5778207778930664
6111,3.5369832515716553
6113,3.450206756591797
6114,3.6212172508239746
6115,3.7972965240478516
6116,3.7543983459472656
6118,3.7468409538269043
6121,3.7035675048828125
6124,3.955376148223877
6125,3.285121440887451
6126,3.413098096847534
6129,3.643673896789551
6130,3.867427110671997
6132,3.355525255203247
6134,3.34749698638916
6138,3.496652603149414
6139,3.5517401695251465
6140,3.226088762283325
6141,3.4271461963653564
6142,3.490854024887085
6143,3.5525975227355957
6148,3.58128023147583
6149,3.126864194869995
6151,3.537161111831665
6156,3.689814567565918
6162,3.304865837097168
6163,3.482741117477417
6165,3.2656853199005127
6166,3.2715022563934326
6167,3.642305850982666
6168,3.566939353942871
6172,3.7251646518707275
6173,3.9659783840179443
6177,3.2069013118743896
6181,3.511354684829712
6182,3.504206418991089
6184,3.5858333110809326
6189,3.4226083755493164
6190,3.448103904724121
6192,3.6937968730926514
6196,3.544423818588257
6201,3.517402172088623
6204,3.397923231124878
6207,3.4113903045654297
6210,3.7667183876037598
6216,3.3543128967285156
6217,3.468994617462158
6220,3.4090301990509033
6221,3.4862570762634277
6222,3.418325662612915
6223,3.546185255050659
6226,3.5525460243225098
6227,3.3908350467681885
6229,3.4132936000823975
6230,3.7027976512908936
6235,3.5228683948516846
6237,3.6537959575653076
6238,3.4265809059143066
6240,3.588340997695923
6244,3.8337302207946777
6245,3.811753511428833
6247,3.808183193206787
6251,4.1386308670043945
6252,3.8489952087402344
6254,3.527346134185791
6255,3.9193801879882812
6256,3.851048231124878
6257,3.7317821979522705
6260,3.283872365951538
6261,2.8925604820251465
6262,2.7103042602539062
6264,3.291759729385376
6265,3.0424466133117676
6268,3.888986587524414
6269,3.8033154010772705
6270,3.998384952545166
6271,3.9916436672210693
6273,3.630228281021118
6274,3.7707250118255615
6275,3.528578281402588
6276,3.543109655380249
6277,3.519155740737915
6279,3.5454564094543457
6281,3.6790945529937744
6282,3.5298428535461426
6283,3.737112522125244
6284,3.6493208408355713
6285,3.7013280391693115
6289,3.7085983753204346
6294,3.335800886154175
6296,3.4208984375
6298,3.4257912635803223
6303,3.376377820968628
6304,2.8511288166046143
6312,3.4107167720794678
6314,3.078212261199951
6320,3.4749999046325684
6322,3.531688928604126
6323,3.549394369125366
6324,3.710660457611084
6325,3.5630042552948
6328,3.5913381576538086
6329,3.45487117767334
6331,3.460577964782715
6332,3.5929312705993652
6339,3.7609572410583496
6340,3.938394069671631
6341,3.8895487785339355
6343,3.800992250442505
6351,3.76511812210083
6352,3.7969765663146973
6354,3.6944618225097656
6355,3.6796321868896484
6356,3.3832993507385254
6361,3.1724483966827393
6364,3.5899956226348877
6365,3.3181252479553223
6367,3.183086633682251
6369,3.0159122943878174
6371,3.628765821456909
6374,3.59399151802063
6376,3.6119723320007324
6378,3.351591110229492
6379,3.437969923019409
6380,3.454719305038452
6383,3.3440327644348145
6384,3.5976674556732178
6388,3.266184091567993
6389,3.327486038208008
6391,3.4913735389709473
6393,3.5406124591827393
6398,3.248596429824829
6399,3.723539113998413
6400,3.9215445518493652
6401,3.662760019302368
6403,3.617288112640381
6406,3.2912847995758057
6408,3.3967926502227783
6409,3.1460893154144287
6410,3.2588961124420166
6413,3.3295722007751465
6414,3.4146368503570557
6415,3.9927334785461426
6416,3.814666271209717
6418,4.114838600158691
6422,3.591676950454712
6425,3.484623908996582
6427,3.3865585327148438
6428,3.0669305324554443
6430,3.343724250793457
6431,3.285512685775757
6433,3.3207204341888428
6435,3.1592233180999756
6436,3.118455648422241
6437,3.4823081493377686
6438,3.1086809635162354
6439,3.450025796890259
6440,3.2633683681488037
6441,3.3538036346435547
6442,3.3940305709838867
6445,3.3743629455566406
6446,3.343430757522583
6449,3.6681571006774902
6451,3.5676262378692627
6453,3.641395092010498
6455,3.270656108856201
6456,3.393073558807373
6457,3.5223066806793213
6459,3.3819310665130615
6461,3.2394556999206543
6462,3.342454433441162
6464,3.411736011505127
6465,3.7347311973571777
6466,3.551096200942993
6472,3.8067047595977783
6473,3.679414749145508
6474,3.7784879207611084
6475,3.6817166805267334
6476,3.8018798828125
6479,3.4957358837127686
6481,3.577347755432129
6483,3.566657304763794
6484,3.5983872413635254
6485,3.55600643157959
6486,3.903900384902954
6487,3.862823247909546
6490,3.490072250366211
6492,3.419891119003296
6493,3.874443292617798
6494,3.778726816177368
6498,3.9019954204559326
6501,3.801758289337158
6502,3.9995388984680176
6503,3.932497501373291
6504,3.808272361755371
6505,4.077306747436523
6507,3.1838552951812744
6509,3.5855724811553955
6512,3.5341343879699707
6515,3.7953948974609375
6516,3.7037246227264404
6518,3.6408193111419678
6519,3.4736461639404297
6520,3.3660528659820557
6522,3.613495111465454
6523,3.59592604637146
6524,3.633017063140869
6525,3.743903636932373
6526,3.672430992126465
6528,3.5867319107055664
6530,3.7348127365112305
6533,3.8086471557617188
6534,3.8114447593688965
6537,3.7162046432495117
6538,3.6342825889587402
6541,3.5731964111328125
6542,3.5450916290283203
6547,3.296529531478882
6551,3.639975070953369
6553,3.5339066982269287
6556,3.6007297039031982
6560,3.753577947616577
6561,3.504770278930664
6562,3.715402126312256
6564,3.507516384124756
6570,3.7650599479675293
6571,3.551844596862793
6573,3.781252861022949
6574,3.8576388359069824
6581,3.6974287033081055
6583,3.635436534881592
6585,3.8453660011291504
6586,3.8351645469665527
6587,3.835749864578247
6594,3.6896870136260986
6596,3.338378667831421
6601,3.6759212017059326
6602,3.664498805999756
6608,3.5049800872802734
6609,3.772277593612671
6611,3.635220527648926
6612,3.726628303527832
6613,3.9189703464508057
6616,3.6201634407043457
6621,3.6260170936584473
6622,3.844123601913452
6623,3.730712652206421
6624,3.7666025161743164
6627,3.4276282787323
6628,3.7441647052764893
6629,3.662425994873047
6630,3.627671718597412
6633,3.723796844482422
6636,3.7941017150878906
6637,3.8034815788269043
6639,3.7582597732543945
6641,3.6849372386932373
6642,3.623304843902588
6643,3.670748233795166
6645,3.7485201358795166
6650,3.248296022415161
6651,3.052629232406616
6652,3.183992624282837
6653,3.105404853820801
6654,2.940718650817871
6655,3.1970150470733643
6660,3.456491470336914
6661,3.1903419494628906
6662,3.3949224948883057
6663,3.3124024868011475
6666,3.4740469455718994
6667,2.79293155670166
6668,2.8968312740325928
6672,3.4872255325317383
6676,3.5973494052886963
6677,3.603731155395508
6679,3.1627447605133057
6680,3.3571207523345947
6681,3.5996994972229004
6682,3.3788013458251953
6685,3.118333578109741
6686,3.385423183441162
6689,3.311128854751587
6690,3.779564380645752
6691,3.3923022747039795
6693,3.2020578384399414
6699,3.3240017890930176
6702,3.235177993774414
6703,3.463937282562256
6704,3.376688241958618
6706,3.626580238342285
6707,3.4593923091888428
6708,3.456357717514038
6710,3.3391873836517334
6712,3.4763262271881104
6713,3.476551055908203
6716,3.5417330265045166
6718,3.6054511070251465
6719,3.6915597915649414
6722,3.366825819015503
6724,3.6330740451812744
6726,3.7031164169311523
6727,3.671591281890869
6730,3.5973563194274902
6732,3.409627676010132
6734,3.6532018184661865
6737,3.4573469161987305
6739,3.500072717666626
6741,3.4097650051116943
6743,3.4193737506866455
6744,3.406045436859131
6749,3.823603868484497
6751,3.320354700088501
6753,3.718907594680786
6755,3.7670836448669434
6759,3.5207228660583496
6763,3.213027000427246
6767,3.2966952323913574
6774,3.615103244781494
6776,3.418015718460083
6779,3.554481029510498
6780,3.544250011444092
6782,3.789931297302246
6783,3.2675061225891113
6785,3.8543074131011963
6786,3.584728479385376
6787,3.7370879650115967
6788,3.4236059188842773
6790,3.390636682510376
6792,3.2701761722564697
6793,3.2796456813812256
6794,3.292206287384033
6795,3.3301258087158203
6796,3.2285146713256836
6797,3.3365163803100586
6798,3.3421692848205566
6801,3.481109619140625
6803,3.4832324981689453
6806,3.766108274459839
6807,3.367865800857544
6808,3.6948859691619873
6809,3.7047133445739746
6811,3.408301591873169
6815,3.5546674728393555
6817,3.8320999145507812
6818,3.7538042068481445
6820,3.8818843364715576
6821,3.329383373260498
6823,3.384995222091675
6826,3.462320327758789
6827,3.6403956413269043
6828,3.4490413665771484
6829,3.5611817836761475
6831,3.4436545372009277
6832,3.896824836730957
6835,3.341099262237549
6836,3.4611403942108154
6837,3.395817995071411
6838,3.267958164215088
6839,3.419062376022339
6841,3.6436264514923096
6842,3.5720341205596924
6844,3.662024736404419
6846,3.7064340114593506
6848,3.440103769302368
6850,3.483488082885742
6852,3.674069404602051
6853,3.802527904510498
6854,3.7682840824127197
6856,3.7077059745788574
6858,3.8046796321868896
6859,3.9100801944732666
6860,3.8557183742523193
6861,3.932021141052246
6864,3.5192599296569824
6867,3.907104253768921
6871,3.588305950164795
6872,3.7995193004608154
6873,3.715751886367798
6874,3.847278118133545
6876,3.839134931564331
6878,3.853193521499634
6881,3.7799201011657715
6882,3.5264534950256348
6883,3.3864247798919678
6886,3.5233078002929688
6888,3.3944122791290283
6889,3.2533600330352783
6891,3.4455037117004395
6892,3.495514392852783
6893,3.189046859741211
6895,3.4412734508514404
6898,3.7345964908599854
6900,3.444521188735962
6904,3.58966326713562
6906,2.909627676010132
6908,3.3712310791015625
6909,3.254380464553833
6910,3.2149925231933594
6911,2.9721837043762207
6915,3.4686925411224365
6916,3.6406660079956055
6917,3.6775472164154053
6925,3.4975173473358154
6926,3.6161177158355713
6928,3.8197484016418457
6929,3.6601779460906982
6930,3.7099125385284424
6933,3.817579984664917
6935,3.733405828475952
6936,3.5226125717163086
6937,3.596240758895874
6938,3.4863321781158447
6939,3.3484575748443604
6941,3.5346760749816895
6943,3.211106300354004
6944,3.612522602081299
6949,3.6337943077087402
6951,3.5235164165496826
6952,3.6604695320129395
6953,3.7513914108276367
6954,3.269029378890991
6956,3.7980988025665283
6959,3.907939910888672
6960,3.857201099395752
6962,3.8517582416534424
6963,3.832472801208496
6965,3.645644426345825
6967,3.7910375595092773
6972,3.9418516159057617
6973,4.106596946716309
6976,3.8478825092315674
6977,3.610441207885742
6984,3.3603837490081787
6985,3.4839885234832764
6986,3.345179796218872
6988,3.2866663932800293
6989,3.370924472808838
6990,3.3137426376342773
6999,3.523435354232788
7003,3.7113163471221924
7010,3.7239177227020264
7011,3.652815103530884
7012,3.6833553314208984
7014,3.660778284072876
7015,3.457615613937378
7017,3.349061965942383
7023,3.518794536590576
7024,3.4237310886383057
7029,3.38973331451416
7030,3.6928699016571045
7031,3.2861573696136475
7032,3.5483548641204834
7033,3.32122802734375
7034,3.5848662853240967
7036,3.68727707862854
7037,3.9418210983276367
7038,3.4696154594421387
7039,3.4415812492370605
7041,3.6058521270751953
7042,3.242514133453369
7046,3.293980121612549
7047,3.3209474086761475
7048,3.7132697105407715
7049,3.6678383350372314
7050,3.562825918197632
7051,3.292738199234009
7052,3.3015637397766113
7053,3.5168280601501465
7055,3.5504138469696045
7057,3.4419479370117188
7059,3.406869649887085
7062,3.4434380531311035
7065,3.579786777496338
7067,3.510575294494629
7068,3.801382064819336
7069,3.6664845943450928
7071,3.596644878387451
7072,3.6950795650482178
7073,3.9157676696777344
7075,3.765301465988159
7076,3.649789810180664
7078,3.828138589859009
7079,3.814824342727661
7080,3.7865254878997803
7089,3.60182523727417
7091,3.5294930934906006
7095,3.245748519897461
7096,3.3515501022338867
7097,3.3202524185180664
7098,3.37137770652771
7102,3.563584566116333
7106,4.016044616699219
7107,3.8845300674438477
7109,3.7808334827423096
7111,3.6284492015838623
7112,3.9831490516662598
7113,3.4968879222869873
7114,3.556737184524536
7115,3.6129162311553955
7117,3.503789186477661
7122,3.395634889602661
7128,3.3540773391723633
7129,3.4417290687561035
7130,3.33229923248291
7131,3.3328304290771484
7132,3.444035053253174
7134,3.4075729846954346
7135,3.135835647583008
7136,3.4597511291503906
7137,3.304429292678833
7140,3.3676600456237793
7141,3.3392512798309326
7142,3.704773187637329
7146,3.7426812648773193
7147,3.8366315364837646
7148,3.7269887924194336
7149,3.769148349761963
7151,3.7756974697113037
7152,3.6430187225341797
7154,3.4187211990356445
7157,3.407658100128174
7158,3.4181904792785645
7159,3.4605298042297363
7160,3.428523302078247
7162,3.620516777038574
7163,3.755066156387329
7167,3.5658340454101562
7168,3.478018283843994
7169,3.3626699447631836
7170,3.493316411972046
7171,3.4026107788085938
7172,3.4780280590057373
7173,3.8989579677581787
7174,3.7680537700653076
7175,3.989705801010132
7176,3.890209197998047
7177,3.767296552658081
7178,3.6281180381774902
7179,3.928924560546875
7180,3.7413699626922607
7181,3.9302210807800293
7182,3.397341251373291
7183,3.541238784790039
7184,3.4087798595428467
7187,3.3299150466918945
7188,3.359693765640259
7190,3.3854970932006836
7191,3.3221232891082764
7192,3.3545868396759033
7193,3.6461150646209717
7194,3.5539441108703613
7195,3.2572169303894043
7197,3.504239082336426
7198,3.5232043266296387
7199,3.4861700534820557
7201,3.301236867904663
7202,3.5554001331329346
7203,3.673722743988037
7206,3.558882713317871
7207,3.322167158126831
7212,3.6819024085998535
7215,3.8839032649993896
7216,4.197251796722412
7220,3.6481454372406006
7223,3.8966939449310303
7225,3.562152624130249
7227,3.734712600708008
7231,3.678140640258789
7232,3.5945096015930176
7233,3.030991315841675
7236,3.7746944427490234
7238,3.636279344558716
7243,3.625680685043335
7244,3.133293628692627
7245,3.158872604370117
7247,3.1862142086029053
7248,3.0482406616210938
7249,3.1506474018096924
7250,3.224595785140991
7251,3.1383512020111084
7253,2.973123550415039
7254,2.987386703491211
7255,3.761868715286255
7256,3.7868549823760986
7257,3.7116916179656982
7258,3.7053723335266113
7259,3.760460138320923
7260,3.659738063812256
7261,3.5672078132629395
7263,3.704113721847534
7264,3.714240074157715
7265,3.69594669342041
7266,3.890596389770508
7272,3.8178160190582275
7273,3.5814366340637207
7275,3.2089967727661133
7278,3.6697893142700195
7279,3.22344970703125
7282,3.402353525161743
7283,3.392954111099243
7284,3.22407865524292
7285,3.2805707454681396
7286,3.1380715370178223
7288,3.2537519931793213
7289,3.094322919845581
7290,2.968649387359619
7295,3.3727164268493652
7296,3.40700101852417
7297,3.4830682277679443
7299,3.5610859394073486
7301,3.493215322494507
7303,3.4163286685943604
7305,3.78336501121521
7307,3.7896764278411865
7308,3.6209704875946045
7310,3.6795268058776855
7312,3.784566879272461
7317,4.007854461669922
7318,3.925504446029663
7321,3.800339937210083
7323,3.8285884857177734
7324,3.485023021697998
7325,3.408191204071045
7326,3.3655340671539307
7327,3.809844970703125
7328,3.757277250289917
7329,3.6172852516174316
7330,3.620417356491089
7331,3.6105520725250244
7333,3.6204702854156494
7336,3.3488643169403076
7337,3.351914405822754
7338,3.538193702697754
7339,3.6646173000335693
7341,3.40383243560791
7342,3.575345993041992
7345,3.169816255569458
7348,3.6513850688934326
7351,3.5809171199798584
7354,3.506373405456543
7355,3.591820240020752
7357,3.319760799407959
7360,3.49979305267334
7361,3.1511783599853516
7366,3.3193249702453613
7369,3.118290424346924
7373,3.2781882286071777
7376,3.2781882286071777
7377,3.8879635334014893
7378,3.5239062309265137
7379,3.645359754562378
7380,3.539499282836914
7382,3.62355375289917
7384,3.588218927383423
7385,3.7520837783813477
7387,3.8332061767578125
7393,3.5105974674224854
7395,3.5760369300842285
7396,3.4107258319854736
7400,3.483696937561035
7401,3.5786445140838623
7403,3.7033708095550537
7405,3.1897470951080322
7406,3.4257421493530273
7407,3.684105634689331
7408,3.5553219318389893
7409,3.3650248050689697
7412,3.2099533081054688
7413,3.5167157649993896
7415,3.534466505050659
7421,3.594850778579712
7424,3.950059652328491
7425,4.043288230895996
7426,3.8629586696624756
7429,3.989889144897461
7430,3.797419786453247
7431,3.95198655128479
7433,3.5771098136901855
7435,3.205942153930664
7436,3.2636618614196777
7439,3.3265039920806885
7440,3.3772966861724854
7442,3.5304274559020996
7443,3.481848955154419
7447,3.3552567958831787
7449,3.2936041355133057
7450,3.2804017066955566
7453,3.3796005249023438
7456,3.451171636581421
7458,3.851334571838379
7460,3.622995615005493
7463,3.7801761627197266
7465,3.597492218017578
7467,3.5121169090270996
7469,3.1230199337005615
7473,3.3070528507232666
7478,3.4579763412475586
7480,3.4298179149627686
7482,3.5761752128601074
7484,3.4457950592041016
7488,3.243750810623169
7489,3.5291435718536377
